test_attribute,train_attribute,distance,probability
ts_s_hie_yes_count,tr_sub_1_measure_description,19,0.9779326364692218
ts_s_hie_yes_count,tr_hbips_2_overall_den,17,0.9802555168408827
ts_s_hie_yes_count,tr_hbips_7_overall_den,17,0.9802555168408827
ts_s_hie_yes_count,tr_hospital_name,15,0.9825783972125436
ts_s_hie_yes_count,tr_flu_season_start_date,19,0.9779326364692218
ts_s_hie_yes_count,tr_tob_1_denominator,15,0.9825783972125436
ts_s_hie_yes_count,tr_tob_1_measure_description,20,0.9767711962833914
ts_s_hie_yes_count,tr_start_date,14,0.983739837398374
ts_s_hie_yes_count,tr_hie_measure_description,17,0.9802555168408827
ts_s_hie_yes_count,tr_sub_1_numerator,14,0.983739837398374
ts_s_hie_yes_count,tr_imm_2_measure_description,20,0.9767711962833914
ts_s_hie_yes_count,tr_peoc_assessed_footnote,16,0.9814169570267132
ts_s_hie_yes_count,tr_hbips_7_overall_percentage_of_total,29,0.9663182346109176
ts_s_tob_2_percentage,tr_hbips_6_overall_num,16,0.98
ts_s_tob_2_percentage,tr_hbips_7_overall_num,16,0.98
ts_s_tob_2_percentage,tr_hbips_3_overall_den,16,0.98
ts_s_tob_2_percentage,tr_hbips_7_measure_description,22,0.9725
ts_s_tob_2_percentage,tr_end_date,16,0.98
ts_s_tob_2_percentage,tr_hcp_numerator,15,0.98125
ts_s_tob_2_percentage,tr_flu_season_end_date,17,0.97875
ts_s_tob_2_percentage,tr_hcp_percentage,8,0.99
ts_s_tob_2_percentage,tr_hbips_5_measure_description,22,0.9725
ts_s_tob_2_percentage,tr_fuh_measure_start_date,19,0.97625
ts_s_tob_2_percentage,tr_hbips_2_overall_footnote,18,0.9775
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.99
ts_s_tob_2_percentage,tr_imm_2_denominator,15,0.98125
ts_s_tob_2_percentage,tr_hbips_6_overall_den,16,0.98
ts_s_tob_2_percentage,tr_imm_2_numerator,15,0.98125
ts_s_tob_2_percentage,tr_fuh_measure_end_date,17,0.97875
ts_s_tob_2_percentage,tr_ehr_use_footnote,16,0.98
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.99625
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.9725
ts_s_tob_2_percentage,tr_hcp_measure_description,19,0.97625
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9925
ts_s_tob_2_percentage,tr_hie_footnote,16,0.98
ts_s_tob_2_percentage,tr_ehr_use_response,15,0.98125
ts_s_tob_2_percentage,tr_hbips_3_overall_footnote,19,0.97625
ts_s_tob_2_percentage,tr_peoc_measure_description,20,0.975
ts_s_tob_2_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9725
ts_s_tob_2_percentage,tr_hbips_6_overall_footnote,19,0.97625
ts_s_tob_2_percentage,tr_zip_code,16,0.98
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.99375
ts_s_tob_2_percentage,tr_sub_1_denominator,14,0.9825
ts_s_tob_2_percentage,tr_address,17,0.97875
ts_s_tob_2_percentage,tr_tob_2a_percentage,4,0.995
ts_s_tob_2_percentage,tr_fuh_7_percentage,7,0.99125
ts_s_tob_2_percentage,tr_ehr_use_measure_description,22,0.9725
ts_s_tob_2_percentage,tr_hbips_3_measure_description,22,0.9725
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.995
ts_s_tob_2_percentage,tr_tob_1_numerator,13,0.98375
ts_s_tob_2_percentage,tr_hbips_7_overall_footnote,19,0.97625
ts_s_tob_2_percentage,tr_sub_1_measure_description,20,0.975
ts_s_tob_2_percentage,tr_hbips_2_overall_den,15,0.98125
ts_s_tob_2_percentage,tr_hbips_7_overall_den,16,0.98
ts_s_tob_2_percentage,tr_hospital_name,15,0.98125
ts_s_tob_2_percentage,tr_flu_season_start_date,18,0.9775
ts_s_tob_2_percentage,tr_tob_1_denominator,13,0.98375
ts_s_tob_2_percentage,tr_tob_1_measure_description,19,0.97625
ts_s_tob_2_percentage,tr_start_date,14,0.9825
ts_s_tob_2_percentage,tr_hie_measure_description,19,0.97625
ts_s_tob_2_percentage,tr_sub_1_numerator,14,0.9825
ts_s_tob_2_percentage,tr_imm_2_measure_description,21,0.97375
ts_s_tob_2_percentage,tr_peoc_assessed_footnote,18,0.9775
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9725
ts_s_hcp_measure_description,tr_hbips_6_overall_num,23,0.9752421959095802
ts_s_hcp_measure_description,tr_hbips_7_overall_num,23,0.9752421959095802
ts_s_hcp_measure_description,tr_hbips_3_overall_den,22,0.976318622174381
ts_s_hcp_measure_description,tr_hbips_7_measure_description,8,0.9913885898815931
ts_s_hcp_measure_description,tr_end_date,22,0.976318622174381
ts_s_hcp_measure_description,tr_hcp_numerator,17,0.9817007534983854
ts_s_hcp_measure_description,tr_flu_season_end_date,19,0.9795479009687836
ts_s_hcp_measure_description,tr_hcp_percentage,18,0.9806243272335845
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.9913885898815931
ts_s_hcp_measure_description,tr_fuh_measure_start_date,15,0.9838536060279871
ts_s_hcp_measure_description,tr_hbips_2_overall_footnote,23,0.9752421959095802
ts_s_hcp_measure_description,tr_fuh_30_percentage,20,0.9784714747039828
ts_s_hcp_measure_description,tr_imm_2_denominator,20,0.9784714747039828
ts_s_hcp_measure_description,tr_hbips_6_overall_den,22,0.976318622174381
ts_s_hcp_measure_description,tr_imm_2_numerator,20,0.9784714747039828
ts_s_hcp_measure_description,tr_fuh_measure_end_date,14,0.984930032292788
ts_s_hcp_measure_description,tr_ehr_use_footnote,20,0.9784714747039828
ts_s_hcp_measure_description,tr_tob_2_percentage,21,0.9773950484391819
ts_s_hcp_measure_description,tr_hbips_6_overall_percentage_of_total,30,0.9677072120559742
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9967707212055974
ts_s_hcp_measure_description,tr_imm_2_percentage,21,0.9773950484391819
ts_s_hcp_measure_description,tr_hie_footnote,22,0.976318622174381
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.9806243272335845
ts_s_hcp_measure_description,tr_hbips_3_overall_footnote,23,0.9752421959095802
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9946178686759957
ts_s_hcp_measure_description,tr_hbips_5_overall_percentage_of_total,30,0.9677072120559742
ts_s_hcp_measure_description,tr_hbips_6_overall_footnote,23,0.9752421959095802
ts_s_hcp_measure_description,tr_zip_code,22,0.976318622174381
ts_s_hcp_measure_description,tr_sub_1_percentage,20,0.9784714747039828
ts_s_hcp_measure_description,tr_sub_1_denominator,19,0.9795479009687836
ts_s_hcp_measure_description,tr_address,22,0.976318622174381
ts_s_hcp_measure_description,tr_tob_2a_percentage,20,0.9784714747039828
ts_s_hcp_measure_description,tr_fuh_7_percentage,20,0.9784714747039828
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.9924650161463939
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.9913885898815931
ts_s_hcp_measure_description,tr_tob_1_percentage,21,0.9773950484391819
ts_s_hcp_measure_description,tr_tob_1_numerator,20,0.9784714747039828
ts_s_hcp_measure_description,tr_hbips_7_overall_footnote,23,0.9752421959095802
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9946178686759957
ts_s_hcp_measure_description,tr_hbips_2_overall_den,22,0.976318622174381
ts_s_hcp_measure_description,tr_hbips_7_overall_den,22,0.976318622174381
ts_s_hcp_measure_description,tr_hospital_name,23,0.9752421959095802
ts_s_hcp_measure_description,tr_flu_season_start_date,20,0.9784714747039828
ts_s_hcp_measure_description,tr_tob_1_denominator,20,0.9784714747039828
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9935414424111948
ts_s_hcp_measure_description,tr_start_date,20,0.9784714747039828
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9946178686759957
ts_s_hcp_measure_description,tr_sub_1_numerator,19,0.9795479009687836
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9935414424111948
ts_s_hcp_measure_description,tr_peoc_assessed_footnote,19,0.9795479009687836
ts_s_hcp_measure_description,tr_hbips_7_overall_percentage_of_total,30,0.9677072120559742
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.9958333333333333
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.9958333333333333
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.99375
ts_s_hbips_3_overall_num,tr_hbips_7_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_end_date,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_hcp_numerator,16,0.9833333333333333
ts_s_hbips_3_overall_num,tr_flu_season_end_date,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_hbips_2_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_hcp_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_hbips_5_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_fuh_measure_start_date,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_hbips_2_overall_footnote,11,0.9885416666666667
ts_s_hbips_3_overall_num,tr_fuh_30_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.9802083333333333
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9927083333333333
ts_s_hbips_3_overall_num,tr_imm_2_numerator,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_fuh_measure_end_date,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_ehr_use_footnote,19,0.9802083333333333
ts_s_hbips_3_overall_num,tr_tob_2_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_hbips_6_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_hbips_6_overall_percentage_of_total,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_hcp_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_imm_2_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_hie_footnote,18,0.98125
ts_s_hbips_3_overall_num,tr_ehr_use_response,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_hbips_3_overall_footnote,10,0.9895833333333334
ts_s_hbips_3_overall_num,tr_peoc_measure_description,23,0.9760416666666667
ts_s_hbips_3_overall_num,tr_hbips_5_overall_percentage_of_total,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_hbips_6_overall_footnote,11,0.9885416666666667
ts_s_hbips_3_overall_num,tr_zip_code,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_tob_2_2a_measure_desc,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_sub_1_percentage,16,0.9833333333333333
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.98125
ts_s_hbips_3_overall_num,tr_address,21,0.978125
ts_s_hbips_3_overall_num,tr_tob_2a_percentage,18,0.98125
ts_s_hbips_3_overall_num,tr_fuh_7_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_ehr_use_measure_description,25,0.9739583333333334
ts_s_hbips_3_overall_num,tr_fuh_measure_description,21,0.978125
ts_s_hbips_3_overall_num,tr_hbips_3_measure_description,21,0.978125
ts_s_hbips_3_overall_num,tr_tob_1_percentage,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.9822916666666667
ts_s_hbips_3_overall_num,tr_hbips_7_overall_footnote,11,0.9885416666666667
ts_s_hbips_3_overall_num,tr_sub_1_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.9927083333333333
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9927083333333333
ts_s_hbips_3_overall_num,tr_hospital_name,16,0.9833333333333333
ts_s_hbips_3_overall_num,tr_flu_season_start_date,20,0.9791666666666666
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.9802083333333333
ts_s_hbips_3_overall_num,tr_tob_1_measure_description,23,0.9760416666666667
ts_s_hbips_3_overall_num,tr_start_date,19,0.9802083333333333
ts_s_hbips_3_overall_num,tr_hie_measure_description,22,0.9770833333333333
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.9833333333333333
ts_s_hbips_3_overall_num,tr_imm_2_measure_description,23,0.9760416666666667
ts_s_hbips_3_overall_num,tr_peoc_assessed_footnote,21,0.978125
ts_s_hbips_3_overall_num,tr_hbips_7_overall_percentage_of_total,22,0.9770833333333333
ts_s_imm_2_percentage,tr_hbips_6_overall_num,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hbips_7_overall_num,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hbips_3_overall_den,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hbips_7_measure_description,21,0.9758342922899885
ts_s_imm_2_percentage,tr_end_date,16,0.9815880322209436
ts_s_imm_2_percentage,tr_hcp_numerator,15,0.9827387802071347
ts_s_imm_2_percentage,tr_flu_season_end_date,17,0.9804372842347526
ts_s_imm_2_percentage,tr_hbips_2_measure_description,20,0.9769850402761795
ts_s_imm_2_percentage,tr_hcp_percentage,8,0.9907940161104718
ts_s_imm_2_percentage,tr_hbips_5_measure_description,21,0.9758342922899885
ts_s_imm_2_percentage,tr_fuh_measure_start_date,18,0.9792865362485615
ts_s_imm_2_percentage,tr_hbips_2_overall_footnote,17,0.9804372842347526
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9907940161104718
ts_s_imm_2_percentage,tr_imm_2_denominator,12,0.9861910241657077
ts_s_imm_2_percentage,tr_hbips_6_overall_den,15,0.9827387802071347
ts_s_imm_2_percentage,tr_imm_2_numerator,12,0.9861910241657077
ts_s_imm_2_percentage,tr_fuh_measure_end_date,16,0.9815880322209436
ts_s_imm_2_percentage,tr_ehr_use_footnote,16,0.9815880322209436
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9930955120828538
ts_s_imm_2_percentage,tr_hbips_6_measure_description,21,0.9758342922899885
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.9735327963176065
ts_s_imm_2_percentage,tr_hcp_measure_description,19,0.9781357882623706
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.996547756041427
ts_s_imm_2_percentage,tr_hie_footnote,15,0.9827387802071347
ts_s_imm_2_percentage,tr_ehr_use_response,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hbips_3_overall_footnote,18,0.9792865362485615
ts_s_imm_2_percentage,tr_peoc_measure_description,20,0.9769850402761795
ts_s_imm_2_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9735327963176065
ts_s_imm_2_percentage,tr_hbips_6_overall_footnote,18,0.9792865362485615
ts_s_imm_2_percentage,tr_zip_code,15,0.9827387802071347
ts_s_imm_2_percentage,tr_tob_2_2a_measure_desc,17,0.9804372842347526
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9930955120828538
ts_s_imm_2_percentage,tr_sub_1_denominator,15,0.9827387802071347
ts_s_imm_2_percentage,tr_address,17,0.9804372842347526
ts_s_imm_2_percentage,tr_tob_2a_percentage,7,0.9919447640966629
ts_s_imm_2_percentage,tr_fuh_7_percentage,7,0.9919447640966629
ts_s_imm_2_percentage,tr_ehr_use_measure_description,22,0.9746835443037974
ts_s_imm_2_percentage,tr_fuh_measure_description,19,0.9781357882623706
ts_s_imm_2_percentage,tr_hbips_3_measure_description,21,0.9758342922899885
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9919447640966629
ts_s_imm_2_percentage,tr_tob_1_numerator,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hbips_7_overall_footnote,18,0.9792865362485615
ts_s_imm_2_percentage,tr_sub_1_measure_description,19,0.9781357882623706
ts_s_imm_2_percentage,tr_hbips_2_overall_den,14,0.9838895281933256
ts_s_imm_2_percentage,tr_hbips_7_overall_den,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hospital_name,15,0.9827387802071347
ts_s_imm_2_percentage,tr_flu_season_start_date,18,0.9792865362485615
ts_s_imm_2_percentage,tr_tob_1_denominator,16,0.9815880322209436
ts_s_imm_2_percentage,tr_tob_1_measure_description,20,0.9769850402761795
ts_s_imm_2_percentage,tr_start_date,15,0.9827387802071347
ts_s_imm_2_percentage,tr_hie_measure_description,19,0.9781357882623706
ts_s_imm_2_percentage,tr_sub_1_numerator,14,0.9838895281933256
ts_s_imm_2_percentage,tr_imm_2_measure_description,18,0.9792865362485615
ts_s_imm_2_percentage,tr_peoc_assessed_footnote,19,0.9781357882623706
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9735327963176065
ts_s_hie_no_percent,tr_hbips_6_overall_num,16,0.9814814814814815
ts_s_hie_no_percent,tr_hbips_7_overall_num,16,0.9814814814814815
ts_s_hie_no_percent,tr_hbips_3_overall_den,16,0.9814814814814815
ts_s_hie_no_percent,tr_hbips_7_measure_description,21,0.9756944444444444
ts_s_hie_no_percent,tr_end_date,13,0.9849537037037037
ts_s_hie_no_percent,tr_hcp_numerator,12,0.9861111111111112
ts_s_hie_no_percent,tr_flu_season_end_date,16,0.9814814814814815
ts_s_hie_no_percent,tr_hcp_percentage,11,0.9872685185185185
ts_s_hie_no_percent,tr_hbips_5_measure_description,21,0.9756944444444444
ts_s_hie_no_percent,tr_fuh_measure_start_date,18,0.9791666666666666
ts_s_hie_no_percent,tr_hbips_2_overall_footnote,20,0.9768518518518519
ts_s_hie_no_percent,tr_fuh_30_percentage,10,0.9884259259259259
ts_s_hie_no_percent,tr_imm_2_denominator,16,0.9814814814814815
ts_s_hie_no_percent,tr_hbips_6_overall_den,16,0.9814814814814815
ts_s_hie_no_percent,tr_imm_2_numerator,13,0.9849537037037037
ts_s_hie_no_percent,tr_fuh_measure_end_date,17,0.9803240740740741
ts_s_hie_no_percent,tr_ehr_use_footnote,14,0.9837962962962963
ts_s_hie_no_percent,tr_tob_2_percentage,11,0.9872685185185185
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.9710648148148148
ts_s_hie_no_percent,tr_hcp_measure_description,19,0.9780092592592593
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.9872685185185185
ts_s_hie_no_percent,tr_hie_footnote,11,0.9872685185185185
ts_s_hie_no_percent,tr_ehr_use_response,14,0.9837962962962963
ts_s_hie_no_percent,tr_hbips_3_overall_footnote,20,0.9768518518518519
ts_s_hie_no_percent,tr_peoc_measure_description,20,0.9768518518518519
ts_s_hie_no_percent,tr_hbips_5_overall_percentage_of_total,25,0.9710648148148148
ts_s_hie_no_percent,tr_hbips_6_overall_footnote,20,0.9768518518518519
ts_s_hie_no_percent,tr_zip_code,13,0.9849537037037037
ts_s_hie_no_percent,tr_tob_2_2a_measure_desc,17,0.9803240740740741
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9884259259259259
ts_s_hie_no_percent,tr_sub_1_denominator,15,0.9826388888888888
ts_s_hie_no_percent,tr_address,15,0.9826388888888888
ts_s_hie_no_percent,tr_tob_2a_percentage,11,0.9872685185185185
ts_s_hie_no_percent,tr_fuh_7_percentage,10,0.9884259259259259
ts_s_hie_no_percent,tr_ehr_use_measure_description,21,0.9756944444444444
ts_s_hie_no_percent,tr_fuh_measure_description,18,0.9791666666666666
ts_s_hie_no_percent,tr_hbips_3_measure_description,21,0.9756944444444444
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.9872685185185185
ts_s_hie_no_percent,tr_tob_1_numerator,13,0.9849537037037037
ts_s_hie_no_percent,tr_hbips_7_overall_footnote,20,0.9768518518518519
ts_s_hie_no_percent,tr_sub_1_measure_description,19,0.9780092592592593
ts_s_hie_no_percent,tr_hbips_2_overall_den,16,0.9814814814814815
ts_s_hie_no_percent,tr_hbips_7_overall_den,16,0.9814814814814815
ts_s_hie_no_percent,tr_hospital_name,15,0.9826388888888888
ts_s_hie_no_percent,tr_flu_season_start_date,17,0.9803240740740741
ts_s_hie_no_percent,tr_tob_1_denominator,16,0.9814814814814815
ts_s_hie_no_percent,tr_tob_1_measure_description,20,0.9768518518518519
ts_s_hie_no_percent,tr_start_date,14,0.9837962962962963
ts_s_hie_no_percent,tr_hie_measure_description,18,0.9791666666666666
ts_s_hie_no_percent,tr_sub_1_numerator,12,0.9861111111111112
ts_s_hie_no_percent,tr_imm_2_measure_description,20,0.9768518518518519
ts_s_hie_no_percent,tr_peoc_assessed_footnote,19,0.9780092592592593
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.9710648148148148
ts_s_hie_measure_description,tr_hbips_6_overall_num,23,0.9746974697469747
ts_s_hie_measure_description,tr_hbips_7_overall_num,23,0.9746974697469747
ts_s_hie_measure_description,tr_hbips_3_overall_den,22,0.9757975797579758
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.9911991199119912
ts_s_hie_measure_description,tr_end_date,22,0.9757975797579758
ts_s_hie_measure_description,tr_hcp_numerator,19,0.9790979097909791
ts_s_hie_measure_description,tr_flu_season_end_date,19,0.9790979097909791
ts_s_hie_measure_description,tr_hcp_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.9911991199119912
ts_s_hie_measure_description,tr_fuh_measure_start_date,15,0.9834983498349835
ts_s_hie_measure_description,tr_hbips_2_overall_footnote,23,0.9746974697469747
ts_s_hie_measure_description,tr_fuh_30_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_imm_2_denominator,19,0.9790979097909791
ts_s_hie_measure_description,tr_hbips_6_overall_den,22,0.9757975797579758
ts_s_hie_measure_description,tr_imm_2_numerator,20,0.977997799779978
ts_s_hie_measure_description,tr_fuh_measure_end_date,14,0.9845984598459846
ts_s_hie_measure_description,tr_ehr_use_footnote,20,0.977997799779978
ts_s_hie_measure_description,tr_tob_2_percentage,21,0.976897689768977
ts_s_hie_measure_description,tr_hbips_6_overall_percentage_of_total,30,0.966996699669967
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9944994499449945
ts_s_hie_measure_description,tr_imm_2_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_hie_footnote,21,0.976897689768977
ts_s_hie_measure_description,tr_ehr_use_response,18,0.9801980198019802
ts_s_hie_measure_description,tr_hbips_3_overall_footnote,23,0.9746974697469747
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9933993399339934
ts_s_hie_measure_description,tr_hbips_5_overall_percentage_of_total,30,0.966996699669967
ts_s_hie_measure_description,tr_hbips_6_overall_footnote,23,0.9746974697469747
ts_s_hie_measure_description,tr_sub_1_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_sub_1_denominator,19,0.9790979097909791
ts_s_hie_measure_description,tr_address,22,0.9757975797579758
ts_s_hie_measure_description,tr_tob_2a_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_fuh_7_percentage,20,0.977997799779978
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9933993399339934
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9911991199119912
ts_s_hie_measure_description,tr_tob_1_percentage,21,0.976897689768977
ts_s_hie_measure_description,tr_tob_1_numerator,20,0.977997799779978
ts_s_hie_measure_description,tr_hbips_7_overall_footnote,23,0.9746974697469747
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9944994499449945
ts_s_hie_measure_description,tr_hbips_2_overall_den,22,0.9757975797579758
ts_s_hie_measure_description,tr_hbips_7_overall_den,22,0.9757975797579758
ts_s_hie_measure_description,tr_hospital_name,23,0.9746974697469747
ts_s_hie_measure_description,tr_flu_season_start_date,20,0.977997799779978
ts_s_hie_measure_description,tr_tob_1_denominator,20,0.977997799779978
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9933993399339934
ts_s_hie_measure_description,tr_start_date,20,0.977997799779978
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9966996699669967
ts_s_hie_measure_description,tr_sub_1_numerator,19,0.9790979097909791
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9933993399339934
ts_s_hie_measure_description,tr_peoc_assessed_footnote,20,0.977997799779978
ts_s_hie_measure_description,tr_hbips_7_overall_percentage_of_total,30,0.966996699669967
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_3_overall_den,16,0.981838819523269
ts_s_fuh_30_numerator,tr_hbips_7_measure_description,22,0.975028376844495
ts_s_fuh_30_numerator,tr_end_date,16,0.981838819523269
ts_s_fuh_30_numerator,tr_hcp_numerator,8,0.9909194097616345
ts_s_fuh_30_numerator,tr_flu_season_end_date,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hcp_percentage,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_5_measure_description,22,0.975028376844495
ts_s_fuh_30_numerator,tr_fuh_measure_start_date,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_2_overall_footnote,20,0.9772985244040863
ts_s_fuh_30_numerator,tr_fuh_30_percentage,12,0.9863791146424518
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.9863791146424518
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_imm_2_numerator,8,0.9909194097616345
ts_s_fuh_30_numerator,tr_fuh_measure_end_date,16,0.981838819523269
ts_s_fuh_30_numerator,tr_ehr_use_footnote,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_tob_2_percentage,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_6_overall_percentage_of_total,29,0.9670828603859251
ts_s_fuh_30_numerator,tr_hcp_measure_description,19,0.978433598183882
ts_s_fuh_30_numerator,tr_imm_2_percentage,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hie_footnote,16,0.981838819523269
ts_s_fuh_30_numerator,tr_ehr_use_response,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_3_overall_footnote,19,0.978433598183882
ts_s_fuh_30_numerator,tr_peoc_measure_description,20,0.9772985244040863
ts_s_fuh_30_numerator,tr_hbips_5_overall_percentage_of_total,29,0.9670828603859251
ts_s_fuh_30_numerator,tr_hbips_6_overall_footnote,20,0.9772985244040863
ts_s_fuh_30_numerator,tr_zip_code,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_sub_1_percentage,15,0.9829738933030647
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.9875141884222475
ts_s_fuh_30_numerator,tr_address,18,0.9795686719636776
ts_s_fuh_30_numerator,tr_tob_2a_percentage,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_fuh_7_percentage,14,0.9841089670828604
ts_s_fuh_30_numerator,tr_ehr_use_measure_description,21,0.9761634506242906
ts_s_fuh_30_numerator,tr_hbips_3_measure_description,21,0.9761634506242906
ts_s_fuh_30_numerator,tr_tob_1_percentage,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9909194097616345
ts_s_fuh_30_numerator,tr_hbips_7_overall_footnote,20,0.9772985244040863
ts_s_fuh_30_numerator,tr_sub_1_measure_description,19,0.978433598183882
ts_s_fuh_30_numerator,tr_hbips_2_overall_den,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.9807037457434733
ts_s_fuh_30_numerator,tr_hospital_name,15,0.9829738933030647
ts_s_fuh_30_numerator,tr_flu_season_start_date,19,0.978433598183882
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.9863791146424518
ts_s_fuh_30_numerator,tr_tob_1_measure_description,20,0.9772985244040863
ts_s_fuh_30_numerator,tr_start_date,15,0.9829738933030647
ts_s_fuh_30_numerator,tr_hie_measure_description,19,0.978433598183882
