test_attribute,train_attribute,distance,probability
ts_s_imm_2_percentage,tr_hcp_footnote,16,0.9829242262540021
ts_s_imm_2_percentage,tr_hbips_2_overall_footnote,17,0.9818569903948773
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.991462113127001
ts_s_imm_2_percentage,tr_imm_2_denominator,12,0.9871931696905016
ts_s_imm_2_percentage,tr_hospital_name,15,0.983991462113127
ts_s_imm_2_percentage,tr_hbips_6_overall_den,15,0.983991462113127
ts_s_imm_2_percentage,tr_fuh_measure_end_date,16,0.9829242262540021
ts_s_imm_2_percentage,tr_ehr_use_footnote,16,0.9829242262540021
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9935965848452508
ts_s_imm_2_percentage,tr_hbips_6_measure_description,21,0.9775880469583778
ts_s_imm_2_percentage,tr_hcp_numerator,15,0.983991462113127
ts_s_imm_2_percentage,tr_hcp_measure_description,19,0.9797225186766275
ts_s_imm_2_percentage,tr_hie_measure_description,19,0.9797225186766275
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.9967982924226254
ts_s_imm_2_percentage,tr_hie_footnote,15,0.983991462113127
ts_s_imm_2_percentage,tr_ehr_use_response,15,0.983991462113127
ts_s_imm_2_percentage,tr_hbips_3_overall_footnote,18,0.9807897545357525
ts_s_imm_2_percentage,tr_peoc_measure_description,20,0.9786552828175027
ts_s_imm_2_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9754535752401281
ts_s_imm_2_percentage,tr_hbips_6_overall_footnote,18,0.9807897545357525
ts_s_imm_2_percentage,tr_zip_code,15,0.983991462113127
ts_s_imm_2_percentage,tr_tob_2_2a_measure_desc,17,0.9818569903948773
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9935965848452508
ts_s_imm_2_percentage,tr_sub_1_denominator,15,0.983991462113127
ts_s_imm_2_percentage,tr_address,17,0.9818569903948773
ts_s_imm_2_percentage,tr_tob_1_footnote,15,0.983991462113127
ts_s_imm_2_percentage,tr_tob_2a_percentage,7,0.9925293489861259
ts_s_imm_2_percentage,tr_fuh_7_percentage,7,0.9925293489861259
ts_s_imm_2_percentage,tr_ehr_use_measure_description,22,0.9765208110992529
ts_s_imm_2_percentage,tr_fuh_measure_description,19,0.9797225186766275
ts_s_imm_2_percentage,tr_hbips_3_measure_description,21,0.9775880469583778
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9925293489861259
ts_s_imm_2_percentage,tr_tob_1_numerator,15,0.983991462113127
ts_s_imm_2_percentage,tr_hbips_7_overall_footnote,18,0.9807897545357525
ts_s_imm_2_percentage,tr_imm_2_footnote,11,0.9882604055496265
ts_s_imm_2_percentage,tr_fuh_measure_start_date,18,0.9807897545357525
ts_s_imm_2_percentage,tr_hbips_7_overall_den,15,0.983991462113127
ts_s_imm_2_percentage,tr_sub_1_measure_description,19,0.9797225186766275
ts_s_imm_2_percentage,tr_flu_season_start_date,18,0.9807897545357525
ts_s_imm_2_percentage,tr_tob_1_denominator,16,0.9829242262540021
ts_s_imm_2_percentage,tr_start_date,15,0.983991462113127
ts_s_imm_2_percentage,tr_tob_1_measure_description,20,0.9786552828175027
ts_s_imm_2_percentage,tr_sub_1_numerator,14,0.9850586979722519
ts_s_imm_2_percentage,tr_state,15,0.983991462113127
ts_s_imm_2_percentage,tr_imm_2_measure_description,18,0.9807897545357525
ts_s_imm_2_percentage,tr_peoc_assessed_footnote,19,0.9797225186766275
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9754535752401281
ts_s_hie_no_percent,tr_hbips_6_overall_num,16,0.9826839826839827
ts_s_hie_no_percent,tr_hbips_7_overall_num,16,0.9826839826839827
ts_s_hie_no_percent,tr_hbips_3_overall_den,16,0.9826839826839827
ts_s_hie_no_percent,tr_hbips_7_measure_description,21,0.9772727272727273
ts_s_hie_no_percent,tr_end_date,13,0.9859307359307359
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.972943722943723
ts_s_hie_no_percent,tr_flu_season_end_date,16,0.9826839826839827
ts_s_hie_no_percent,tr_sub_1_footnote,13,0.9859307359307359
ts_s_hie_no_percent,tr_hbips_5_measure_description,21,0.9772727272727273
ts_s_hie_no_percent,tr_hcp_denominator,15,0.9837662337662337
ts_s_hie_no_percent,tr_hbips_2_overall_den,16,0.9826839826839827
ts_s_hie_no_percent,tr_hcp_footnote,13,0.9859307359307359
ts_s_hie_no_percent,tr_hbips_2_overall_footnote,20,0.9783549783549783
ts_s_hie_no_percent,tr_fuh_30_percentage,10,0.9891774891774892
ts_s_hie_no_percent,tr_imm_2_denominator,16,0.9826839826839827
ts_s_hie_no_percent,tr_hospital_name,15,0.9837662337662337
ts_s_hie_no_percent,tr_hbips_6_overall_den,16,0.9826839826839827
ts_s_hie_no_percent,tr_fuh_measure_end_date,17,0.9816017316017316
ts_s_hie_no_percent,tr_ehr_use_footnote,14,0.9848484848484849
ts_s_hie_no_percent,tr_tob_2_percentage,11,0.9880952380952381
ts_s_hie_no_percent,tr_hcp_numerator,12,0.987012987012987
ts_s_hie_no_percent,tr_hcp_measure_description,19,0.9794372294372294
ts_s_hie_no_percent,tr_hie_measure_description,18,0.9805194805194806
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.9880952380952381
ts_s_hie_no_percent,tr_hie_footnote,11,0.9880952380952381
ts_s_hie_no_percent,tr_ehr_use_response,14,0.9848484848484849
ts_s_hie_no_percent,tr_hbips_3_overall_footnote,20,0.9783549783549783
ts_s_hie_no_percent,tr_peoc_measure_description,20,0.9783549783549783
ts_s_hie_no_percent,tr_hbips_5_overall_percentage_of_total,25,0.972943722943723
ts_s_hie_no_percent,tr_hbips_6_overall_footnote,20,0.9783549783549783
ts_s_hie_no_percent,tr_zip_code,13,0.9859307359307359
ts_s_hie_no_percent,tr_tob_2_2a_measure_desc,17,0.9816017316017316
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9891774891774892
ts_s_hie_no_percent,tr_sub_1_denominator,15,0.9837662337662337
ts_s_hie_no_percent,tr_address,15,0.9837662337662337
ts_s_hie_no_percent,tr_tob_1_footnote,14,0.9848484848484849
ts_s_hie_no_percent,tr_tob_2a_percentage,11,0.9880952380952381
ts_s_hie_no_percent,tr_fuh_7_percentage,10,0.9891774891774892
ts_s_hie_no_percent,tr_ehr_use_measure_description,21,0.9772727272727273
ts_s_hie_no_percent,tr_fuh_measure_description,18,0.9805194805194806
ts_s_hie_no_percent,tr_hbips_3_measure_description,21,0.9772727272727273
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.9880952380952381
ts_s_hie_no_percent,tr_tob_1_numerator,13,0.9859307359307359
ts_s_hie_no_percent,tr_hbips_7_overall_footnote,20,0.9783549783549783
ts_s_hie_no_percent,tr_imm_2_footnote,14,0.9848484848484849
ts_s_hie_no_percent,tr_fuh_measure_start_date,18,0.9805194805194806
ts_s_hie_no_percent,tr_hbips_7_overall_den,16,0.9826839826839827
ts_s_hie_no_percent,tr_sub_1_measure_description,19,0.9794372294372294
ts_s_hie_no_percent,tr_flu_season_start_date,17,0.9816017316017316
ts_s_hie_no_percent,tr_tob_1_denominator,16,0.9826839826839827
ts_s_hie_no_percent,tr_start_date,14,0.9848484848484849
ts_s_hie_no_percent,tr_tob_1_measure_description,20,0.9783549783549783
ts_s_hie_no_percent,tr_sub_1_numerator,12,0.987012987012987
ts_s_hie_no_percent,tr_state,15,0.9837662337662337
ts_s_hie_no_percent,tr_imm_2_measure_description,20,0.9783549783549783
ts_s_hie_no_percent,tr_peoc_assessed_footnote,19,0.9794372294372294
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.972943722943723
ts_s_hie_measure_description,tr_hbips_6_overall_num,23,0.9765784114052953
ts_s_hie_measure_description,tr_hbips_7_overall_num,23,0.9765784114052953
ts_s_hie_measure_description,tr_hbips_3_overall_den,22,0.9775967413441955
ts_s_hie_measure_description,tr_end_date,22,0.9775967413441955
ts_s_hie_measure_description,tr_hbips_6_overall_percentage_of_total,30,0.9694501018329938
ts_s_hie_measure_description,tr_flu_season_end_date,19,0.9806517311608961
ts_s_hie_measure_description,tr_sub_1_footnote,22,0.9775967413441955
ts_s_hie_measure_description,tr_hcp_denominator,20,0.9796334012219959
ts_s_hie_measure_description,tr_hbips_2_overall_den,22,0.9775967413441955
ts_s_hie_measure_description,tr_hcp_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_hbips_2_overall_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_fuh_30_percentage,20,0.9796334012219959
ts_s_hie_measure_description,tr_imm_2_denominator,19,0.9806517311608961
ts_s_hie_measure_description,tr_hospital_name,23,0.9765784114052953
ts_s_hie_measure_description,tr_hbips_6_overall_den,22,0.9775967413441955
ts_s_hie_measure_description,tr_fuh_measure_end_date,14,0.9857433808553971
ts_s_hie_measure_description,tr_ehr_use_footnote,20,0.9796334012219959
ts_s_hie_measure_description,tr_tob_2_percentage,21,0.9786150712830958
ts_s_hie_measure_description,tr_hcp_numerator,19,0.9806517311608961
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.994908350305499
ts_s_hie_measure_description,tr_imm_2_percentage,20,0.9796334012219959
ts_s_hie_measure_description,tr_hie_footnote,21,0.9786150712830958
ts_s_hie_measure_description,tr_ehr_use_response,18,0.9816700610997964
ts_s_hie_measure_description,tr_hbips_3_overall_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9938900203665988
ts_s_hie_measure_description,tr_hbips_5_overall_percentage_of_total,30,0.9694501018329938
ts_s_hie_measure_description,tr_hbips_6_overall_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_zip_code,22,0.9775967413441955
ts_s_hie_measure_description,tr_sub_1_percentage,20,0.9796334012219959
ts_s_hie_measure_description,tr_sub_1_denominator,19,0.9806517311608961
ts_s_hie_measure_description,tr_address,22,0.9775967413441955
ts_s_hie_measure_description,tr_tob_1_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_tob_2a_percentage,20,0.9796334012219959
ts_s_hie_measure_description,tr_fuh_7_percentage,20,0.9796334012219959
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9938900203665988
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9918533604887984
ts_s_hie_measure_description,tr_tob_1_percentage,21,0.9786150712830958
ts_s_hie_measure_description,tr_tob_1_numerator,20,0.9796334012219959
ts_s_hie_measure_description,tr_hbips_7_overall_footnote,23,0.9765784114052953
ts_s_hie_measure_description,tr_imm_2_footnote,22,0.9775967413441955
ts_s_hie_measure_description,tr_fuh_measure_start_date,15,0.984725050916497
ts_s_hie_measure_description,tr_hbips_7_overall_den,22,0.9775967413441955
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.994908350305499
ts_s_hie_measure_description,tr_flu_season_start_date,20,0.9796334012219959
ts_s_hie_measure_description,tr_tob_1_denominator,20,0.9796334012219959
ts_s_hie_measure_description,tr_start_date,20,0.9796334012219959
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9938900203665988
ts_s_hie_measure_description,tr_sub_1_numerator,19,0.9806517311608961
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9938900203665988
ts_s_hie_measure_description,tr_peoc_assessed_footnote,20,0.9796334012219959
ts_s_hie_measure_description,tr_hbips_7_overall_percentage_of_total,30,0.9694501018329938
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hbips_3_overall_den,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_end_date,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_hbips_6_overall_percentage_of_total,29,0.9671574178935447
ts_s_fuh_30_numerator,tr_flu_season_end_date,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_sub_1_footnote,14,0.984144960362401
ts_s_fuh_30_numerator,tr_hcp_denominator,12,0.986409966024915
ts_s_fuh_30_numerator,tr_hbips_2_overall_den,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hcp_footnote,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_hbips_2_overall_footnote,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_fuh_30_percentage,12,0.986409966024915
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.986409966024915
ts_s_fuh_30_numerator,tr_hospital_name,15,0.9830124575311439
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_fuh_measure_end_date,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_ehr_use_footnote,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_tob_2_percentage,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hcp_numerator,8,0.9909399773499433
ts_s_fuh_30_numerator,tr_hcp_measure_description,19,0.9784824462061155
ts_s_fuh_30_numerator,tr_imm_2_percentage,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hie_footnote,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_ehr_use_response,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hbips_3_overall_footnote,19,0.9784824462061155
ts_s_fuh_30_numerator,tr_peoc_measure_description,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_hbips_5_overall_percentage_of_total,29,0.9671574178935447
ts_s_fuh_30_numerator,tr_hbips_6_overall_footnote,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_zip_code,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_sub_1_percentage,15,0.9830124575311439
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.9875424688561721
ts_s_fuh_30_numerator,tr_address,18,0.9796149490373726
ts_s_fuh_30_numerator,tr_tob_1_footnote,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_tob_2a_percentage,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_fuh_7_percentage,14,0.984144960362401
ts_s_fuh_30_numerator,tr_ehr_use_measure_description,21,0.9762174405436014
ts_s_fuh_30_numerator,tr_hbips_3_measure_description,21,0.9762174405436014
ts_s_fuh_30_numerator,tr_tob_1_percentage,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9909399773499433
ts_s_fuh_30_numerator,tr_hbips_7_overall_footnote,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_imm_2_footnote,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_fuh_measure_start_date,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.9807474518686297
ts_s_fuh_30_numerator,tr_sub_1_measure_description,19,0.9784824462061155
ts_s_fuh_30_numerator,tr_flu_season_start_date,19,0.9784824462061155
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.986409966024915
ts_s_fuh_30_numerator,tr_start_date,15,0.9830124575311439
ts_s_fuh_30_numerator,tr_tob_1_measure_description,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.9932049830124575
ts_s_fuh_30_numerator,tr_state,16,0.9818799546998868
ts_s_fuh_30_numerator,tr_imm_2_measure_description,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_peoc_assessed_footnote,20,0.9773499433748585
ts_s_fuh_30_numerator,tr_hbips_7_overall_percentage_of_total,29,0.9671574178935447
ts_s_ehr_use_measure_description,tr_hbips_6_overall_num,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_hbips_7_overall_num,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_hbips_3_overall_den,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_end_date,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_hbips_6_overall_percentage_of_total,31,0.9729257641921397
ts_s_ehr_use_measure_description,tr_flu_season_end_date,22,0.9807860262008734
ts_s_ehr_use_measure_description,tr_sub_1_footnote,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_hcp_denominator,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_hbips_2_overall_den,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_hcp_footnote,27,0.9764192139737992
ts_s_ehr_use_measure_description,tr_hbips_2_overall_footnote,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_fuh_30_percentage,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_imm_2_denominator,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_hospital_name,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_hbips_6_overall_den,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_fuh_measure_end_date,18,0.9842794759825327
ts_s_ehr_use_measure_description,tr_ehr_use_footnote,21,0.9816593886462882
ts_s_ehr_use_measure_description,tr_tob_2_percentage,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_hcp_numerator,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_hcp_measure_description,9,0.9921397379912664
ts_s_ehr_use_measure_description,tr_imm_2_percentage,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_hie_footnote,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.9842794759825327
ts_s_ehr_use_measure_description,tr_hbips_3_overall_footnote,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.9921397379912664
ts_s_ehr_use_measure_description,tr_hbips_5_overall_percentage_of_total,31,0.9729257641921397
ts_s_ehr_use_measure_description,tr_hbips_6_overall_footnote,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_zip_code,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_sub_1_percentage,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_sub_1_denominator,22,0.9807860262008734
ts_s_ehr_use_measure_description,tr_address,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_tob_1_footnote,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_tob_2a_percentage,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_fuh_7_percentage,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.9973799126637555
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.9921397379912664
ts_s_ehr_use_measure_description,tr_tob_1_percentage,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_tob_1_numerator,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_hbips_7_overall_footnote,25,0.9781659388646288
ts_s_ehr_use_measure_description,tr_imm_2_footnote,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_fuh_measure_start_date,19,0.9834061135371179
ts_s_ehr_use_measure_description,tr_hbips_7_overall_den,24,0.9790393013100437
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.9930131004366812
ts_s_ehr_use_measure_description,tr_flu_season_start_date,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_tob_1_denominator,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_start_date,23,0.9799126637554585
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.9921397379912664
ts_s_ehr_use_measure_description,tr_sub_1_numerator,22,0.9807860262008734
ts_s_ehr_use_measure_description,tr_state,26,0.977292576419214
ts_s_ehr_use_measure_description,tr_imm_2_measure_description,9,0.9921397379912664
ts_s_ehr_use_measure_description,tr_peoc_assessed_footnote,22,0.9807860262008734
ts_s_ehr_use_measure_description,tr_hbips_7_overall_percentage_of_total,31,0.9729257641921397
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.9789719626168224
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.9789719626168224
ts_s_tob_1_denominator,tr_hbips_3_overall_den,18,0.9789719626168224
ts_s_tob_1_denominator,tr_end_date,16,0.9813084112149533
ts_s_tob_1_denominator,tr_hbips_6_overall_percentage_of_total,28,0.9672897196261683
ts_s_tob_1_denominator,tr_flu_season_end_date,17,0.9801401869158879
ts_s_tob_1_denominator,tr_sub_1_footnote,12,0.985981308411215
ts_s_tob_1_denominator,tr_hcp_denominator,8,0.9906542056074766
ts_s_tob_1_denominator,tr_hbips_2_overall_den,18,0.9789719626168224
ts_s_tob_1_denominator,tr_hcp_footnote,16,0.9813084112149533
ts_s_tob_1_denominator,tr_hbips_2_overall_footnote,20,0.9766355140186916
ts_s_tob_1_denominator,tr_fuh_30_percentage,17,0.9801401869158879
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.991822429906542
ts_s_tob_1_denominator,tr_hospital_name,17,0.9801401869158879
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.9789719626168224
ts_s_tob_1_denominator,tr_fuh_measure_end_date,18,0.9789719626168224
ts_s_tob_1_denominator,tr_ehr_use_footnote,16,0.9813084112149533
ts_s_tob_1_denominator,tr_tob_2_percentage,13,0.9848130841121495
ts_s_tob_1_denominator,tr_hcp_numerator,13,0.9848130841121495
ts_s_tob_1_denominator,tr_hcp_measure_description,18,0.9789719626168224
ts_s_tob_1_denominator,tr_imm_2_percentage,16,0.9813084112149533
ts_s_tob_1_denominator,tr_hie_footnote,16,0.9813084112149533
ts_s_tob_1_denominator,tr_ehr_use_response,17,0.9801401869158879
ts_s_tob_1_denominator,tr_hbips_3_overall_footnote,20,0.9766355140186916
ts_s_tob_1_denominator,tr_peoc_measure_description,19,0.977803738317757
ts_s_tob_1_denominator,tr_hbips_5_overall_percentage_of_total,28,0.9672897196261683
ts_s_tob_1_denominator,tr_hbips_6_overall_footnote,20,0.9766355140186916
ts_s_tob_1_denominator,tr_zip_code,17,0.9801401869158879
ts_s_tob_1_denominator,tr_sub_1_percentage,13,0.9848130841121495
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9953271028037384
ts_s_tob_1_denominator,tr_address,19,0.977803738317757
ts_s_tob_1_denominator,tr_tob_1_footnote,11,0.9871495327102804
ts_s_tob_1_denominator,tr_tob_2a_percentage,14,0.9836448598130841
ts_s_tob_1_denominator,tr_fuh_7_percentage,16,0.9813084112149533
ts_s_tob_1_denominator,tr_ehr_use_measure_description,21,0.9754672897196262
ts_s_tob_1_denominator,tr_hbips_3_measure_description,21,0.9754672897196262
ts_s_tob_1_denominator,tr_tob_1_percentage,12,0.985981308411215
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9906542056074766
ts_s_tob_1_denominator,tr_hbips_7_overall_footnote,20,0.9766355140186916
ts_s_tob_1_denominator,tr_imm_2_footnote,15,0.9824766355140186
ts_s_tob_1_denominator,tr_fuh_measure_start_date,20,0.9766355140186916
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.9789719626168224
ts_s_tob_1_denominator,tr_sub_1_measure_description,19,0.977803738317757
ts_s_tob_1_denominator,tr_flu_season_start_date,19,0.977803738317757
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.9964953271028038
ts_s_tob_1_denominator,tr_start_date,14,0.9836448598130841
ts_s_tob_1_denominator,tr_tob_1_measure_description,18,0.9789719626168224
ts_s_tob_1_denominator,tr_sub_1_numerator,9,0.9894859813084113
ts_s_tob_1_denominator,tr_state,16,0.9813084112149533
ts_s_tob_1_denominator,tr_imm_2_measure_description,20,0.9766355140186916
ts_s_tob_1_denominator,tr_peoc_assessed_footnote,19,0.977803738317757
ts_s_tob_1_denominator,tr_hbips_7_overall_percentage_of_total,28,0.9672897196261683
ts_s_hbips_7_measure_description,tr_hbips_6_overall_num,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_hbips_7_overall_num,21,0.9808394160583942
ts_s_hbips_7_measure_description,tr_hbips_3_overall_den,19,0.9826642335766423
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.9972627737226277
ts_s_hbips_7_measure_description,tr_end_date,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_hbips_6_overall_percentage_of_total,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_flu_season_end_date,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_sub_1_footnote,25,0.9771897810218978
ts_s_hbips_7_measure_description,tr_hbips_5_measure_description,4,0.9963503649635036
ts_s_hbips_7_measure_description,tr_hcp_denominator,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_hbips_2_overall_den,19,0.9826642335766423
ts_s_hbips_7_measure_description,tr_hcp_footnote,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_hbips_2_overall_footnote,21,0.9808394160583942
ts_s_hbips_7_measure_description,tr_fuh_30_percentage,24,0.9781021897810219
ts_s_hbips_7_measure_description,tr_imm_2_denominator,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_hospital_name,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_hbips_6_overall_den,19,0.9826642335766423
ts_s_hbips_7_measure_description,tr_fuh_measure_end_date,18,0.9835766423357665
ts_s_hbips_7_measure_description,tr_ehr_use_footnote,24,0.9781021897810219
ts_s_hbips_7_measure_description,tr_tob_2_percentage,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_hcp_numerator,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_hcp_measure_description,8,0.9927007299270073
ts_s_hbips_7_measure_description,tr_hie_measure_description,8,0.9927007299270073
ts_s_hbips_7_measure_description,tr_imm_2_percentage,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_hie_footnote,25,0.9771897810218978
ts_s_hbips_7_measure_description,tr_ehr_use_response,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_hbips_3_overall_footnote,21,0.9808394160583942
ts_s_hbips_7_measure_description,tr_peoc_measure_description,9,0.9917883211678832
ts_s_hbips_7_measure_description,tr_hbips_5_overall_percentage_of_total,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_hbips_6_overall_footnote,21,0.9808394160583942
ts_s_hbips_7_measure_description,tr_zip_code,25,0.9771897810218978
ts_s_hbips_7_measure_description,tr_sub_1_percentage,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_sub_1_denominator,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_address,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_tob_1_footnote,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_tob_2a_percentage,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_fuh_7_percentage,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.9927007299270073
ts_s_hbips_7_measure_description,tr_hbips_3_measure_description,4,0.9963503649635036
ts_s_hbips_7_measure_description,tr_tob_1_percentage,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_tob_1_numerator,22,0.9799270072992701
ts_s_hbips_7_measure_description,tr_hbips_7_overall_footnote,20,0.9817518248175182
ts_s_hbips_7_measure_description,tr_imm_2_footnote,26,0.9762773722627738
ts_s_hbips_7_measure_description,tr_fuh_measure_start_date,19,0.9826642335766423
ts_s_hbips_7_measure_description,tr_hbips_7_overall_den,18,0.9835766423357665
ts_s_hbips_7_measure_description,tr_sub_1_measure_description,7,0.9936131386861314
ts_s_hbips_7_measure_description,tr_flu_season_start_date,24,0.9781021897810219
ts_s_hbips_7_measure_description,tr_tob_1_denominator,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_start_date,24,0.9781021897810219
ts_s_hbips_7_measure_description,tr_tob_1_measure_description,8,0.9927007299270073
ts_s_hbips_7_measure_description,tr_sub_1_numerator,21,0.9808394160583942
ts_s_hbips_7_measure_description,tr_state,27,0.9753649635036497
ts_s_hbips_7_measure_description,tr_imm_2_measure_description,8,0.9927007299270073
ts_s_hbips_7_measure_description,tr_peoc_assessed_footnote,23,0.9790145985401459
ts_s_hbips_7_measure_description,tr_hbips_7_overall_percentage_of_total,25,0.9771897810218978
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.9803063457330415
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.9803063457330415
