test_attribute,train_attribute,distance,probability
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.9397163120567376
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.9361702127659575
ts_s_fuh_7_denominator,tr_hcp_numerator,12,0.9574468085106383
ts_s_fuh_7_denominator,tr_hcp_denominator,7,0.975177304964539
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.975177304964539
ts_s_fuh_7_denominator,tr_hbips_5_overall_den,18,0.9361702127659575
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.9361702127659575
ts_s_fuh_7_denominator,tr_tob_2_2a__denominator,9,0.9680851063829787
ts_s_fuh_7_denominator,tr_tob_2_numerator,12,0.9574468085106383
ts_s_fuh_7_denominator,tr_fuh_7_numerator,8,0.9716312056737588
ts_s_fuh_7_denominator,tr_fuh_7_denominator,3,0.9893617021276596
ts_s_fuh_7_denominator,tr_tob_2a_numerator,13,0.9539007092198581
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9822695035460993
ts_s_fuh_7_denominator,tr_fuh_30_numerator,10,0.9645390070921985
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9574468085106383
ts_s_fuh_7_denominator,tr_fuh_30_denominator,5,0.9822695035460993
ts_s_fuh_7_denominator,tr_tob_2_2a_denominator,8,0.9716312056737588
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.9361702127659575
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.9397163120567376
ts_s_fuh_7_denominator,tr_hbips_5_overall_num,18,0.9361702127659575
ts_s_fuh_7_denominator,tr_imm_2_numerator,12,0.9574468085106383
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.975177304964539
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9645390070921985
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9784615384615385
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9784615384615385
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,4,0.9876923076923076
ts_s_hbips_5_overall_den,tr_hcp_numerator,16,0.9507692307692308
ts_s_hbips_5_overall_den,tr_hcp_denominator,18,0.9446153846153846
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.9415384615384615
ts_s_hbips_5_overall_den,tr_hbips_5_overall_den,3,0.9907692307692307
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.9876923076923076
ts_s_hbips_5_overall_den,tr_tob_2_2a__denominator,20,0.9384615384615385
ts_s_hbips_5_overall_den,tr_tob_2_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_fuh_7_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_fuh_7_denominator,19,0.9415384615384615
ts_s_hbips_5_overall_den,tr_tob_2a_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.9446153846153846
ts_s_hbips_5_overall_den,tr_fuh_30_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_fuh_30_denominator,19,0.9415384615384615
ts_s_hbips_5_overall_den,tr_tob_2_2a_denominator,20,0.9384615384615385
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,4,0.9876923076923076
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.9876923076923076
ts_s_hbips_5_overall_den,tr_hbips_5_overall_num,6,0.9815384615384616
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.9476923076923077
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.9415384615384615
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.9507692307692308
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.9382239382239382
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.9382239382239382
ts_s_tob_2_numerator,tr_hbips_3_overall_den,16,0.9382239382239382
ts_s_tob_2_numerator,tr_hcp_numerator,8,0.9691119691119691
ts_s_tob_2_numerator,tr_hcp_denominator,11,0.9575289575289575
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.9575289575289575
ts_s_tob_2_numerator,tr_hbips_5_overall_den,16,0.9382239382239382
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.9382239382239382
ts_s_tob_2_numerator,tr_tob_2_2a__denominator,12,0.9536679536679536
ts_s_tob_2_numerator,tr_tob_2_numerator,3,0.9884169884169884
ts_s_tob_2_numerator,tr_fuh_7_numerator,7,0.972972972972973
ts_s_tob_2_numerator,tr_fuh_7_denominator,11,0.9575289575289575
ts_s_tob_2_numerator,tr_tob_2a_numerator,4,0.9845559845559846
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.9613899613899614
ts_s_tob_2_numerator,tr_fuh_30_numerator,8,0.9691119691119691
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9845559845559846
ts_s_tob_2_numerator,tr_fuh_30_denominator,12,0.9536679536679536
ts_s_tob_2_numerator,tr_tob_2_2a_denominator,11,0.9575289575289575
ts_s_tob_2_numerator,tr_hbips_2_overall_den,15,0.9420849420849421
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.9382239382239382
ts_s_tob_2_numerator,tr_hbips_5_overall_num,16,0.9382239382239382
ts_s_tob_2_numerator,tr_imm_2_numerator,6,0.9768339768339769
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9652509652509652
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9806949806949807
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
